-5.524546345954511883e-02,-5.134672699260001139e-01
-5.136816514980147019e-01,9.268722877714019592e-02
1.190443967692647043e-01,-5.841709364847330610e-01
-5.958052059231863096e-01,1.704568529663185172e-01
-5.254845948886609497e-01,9.654949016840230769e-02
-1.842423764395414998e-02,-3.994607397775080670e-01
-1.120903148138329142e-01,-3.252407529547544085e-01
-3.918729623982997179e-02,-3.581011575346284559e-01
-5.626871476992925114e-01,1.257599427760039967e-01
1.763552076431609272e-01,-6.284244947399706405e-01
9.827027938327986822e-02,-5.062298059697158958e-01
3.140004390770270715e-02,-4.678056398485515022e-01
-5.153475555546634945e-01,2.915210179110316879e-02
3.324980032535226893e-02,-5.246083726085536414e-01
-5.318130803850799060e-01,1.217403246979783527e-01
-5.496888875264815955e-01,1.363741514704743807e-01
-3.803005285997621554e-01,-2.216720062890786824e-02
-6.455442906070011366e-01,2.156468425237260123e-01
1.377775378882965529e-01,-6.306873710399785171e-01
-2.332773226370557507e-01,-1.942325910639768893e-01
-2.515959047984293595e-01,-1.895257892944955391e-01
-3.955467023625258705e-05,-4.105625071154904160e-01
1.360324223947873556e-01,-5.764119728528076525e-01
3.634689606396845907e-02,-4.608493933604006498e-01
-5.922065050534178754e-01,1.326447958107528358e-01
-5.804045724103074066e-02,-3.666732853614915189e-01
-1.360084451316975196e-01,-3.178595497054125252e-01
-5.710137017623634348e-02,-4.340435163787415562e-01
-4.592963520355752838e-01,-1.427245707380753181e-02
-4.755020634602885599e-02,-2.785211354801654937e-01
1.524542612830245836e-01,-4.881911869399110926e-01
-1.188718895803665965e-01,-2.595966991494328968e-01
8.355371873132882987e-02,-4.359997030966123455e-01
-6.197569519465928600e-03,-3.300207090748124017e-01
-1.402606182930152268e-01,-2.129668813290074847e-01
-7.936188903541824269e-02,-2.963925729662487130e-01
-4.755668337338751495e-01,1.012146055444723136e-01
1.464303082744604634e-01,-5.391404819382404900e-01
-6.789074318565063715e-02,-2.893820951137572872e-01
-5.435098095365858972e-01,2.142790157672319618e-01
-3.957703760373572077e-01,9.760771826413949803e-02
8.385584539353727052e-02,-3.799599272784700554e-01
-1.188626099006312442e-01,-1.977748868734235943e-01
2.076914276356380817e-01,-5.283510998470861697e-01
2.533601612423945770e-01,-5.286296030485724273e-01
-3.698043460936578652e-02,-2.084106111095836433e-01
-3.355895290606747405e-01,1.029586744649606533e-01
1.021412663965877154e-01,-3.500346785475478839e-01
-2.129745602960916306e-01,-5.338573357507903072e-02
4.649748774911732774e-02,-3.233391745728635414e-01
-2.036578472416666896e-01,-4.652121649729534791e-02
-2.277435319555370929e-01,-4.725880793559489312e-02
-1.593464289336827822e-01,-6.892940252237167442e-02
1.881019488845598608e-01,-4.305902930519550642e-01
-3.653455152680875617e-01,8.647099899879340246e-02
-1.232984789791576885e-01,-9.253572605650361993e-02
-1.657063170325684953e-01,-1.173815321486986751e-01
-1.901661075114169930e-01,-3.997140964191653323e-02
-2.581820449162005593e-01,2.282819567606120259e-02
-3.099429684656129780e-01,2.881995740075349310e-02
5.123244616885230807e-02,-2.896903006214489040e-01
1.764784234677044816e-01,-3.600702761373273386e-01
-1.539393469442162377e-01,3.657875655440329110e-02
1.554279817854464785e-01,-2.652407960991124414e-01
6.434591341498069328e-02,-2.287463284156059928e-01
-6.855907590366305815e-02,-4.996414202629451129e-02
-2.271513301233906990e-01,1.175446227407579147e-01
1.498711904178632037e-01,-2.807256756319057578e-01
-2.873600389373767161e-01,1.903840311584947820e-01
4.878484368303043217e-02,-2.164245687338965385e-01
-9.688898160015613215e-03,-1.296513173540436714e-01
-1.441183586525527915e-01,-6.606920602080790239e-04
-4.383085271886922318e-01,3.186112411837869751e-01
4.874554361897270871e-02,-2.249280758882221121e-01
3.001410048939545105e-01,-4.246146758835933066e-01
-6.241751646005633258e-02,-5.767536202281864366e-02
-4.022185828722463774e-01,2.711217934685618558e-01
1.832578837519449888e-01,-3.036562351431485451e-01
-1.514533753657206216e-01,9.448244551731893592e-02
1.781052547646538864e-02,-3.018459538950529764e-02
-1.000466523401635222e-01,4.025917642586551715e-02
1.195387004038817036e-02,-8.434049697603740459e-02
1.934028006068524153e-01,-2.850075564343728107e-01
3.489352707144974253e-01,-3.559670446261644083e-01
2.978930507691485152e-01,-3.129436499571135455e-01
-2.991044563915764565e-01,2.125524316711805417e-01
3.288412873575766171e-01,-3.259170916348584357e-01
5.359919274406321765e-02,-1.082059717511894004e-01
-2.574142331029130037e-01,2.620330818110701010e-01
1.031819228967971180e-01,-1.552323227301419251e-01
-6.480452197612351917e-02,6.656540962239709813e-02
1.490089688030347137e-01,-2.253564585807041887e-01
2.310641533854629892e-01,-2.252320737544914464e-01
-2.798809285706681527e-01,3.299207781256933147e-01
3.717570930983130073e-01,-2.773531353201605376e-01
-7.349584225764616008e-02,1.719879688122711858e-01
3.605712399977407667e-01,-2.823611020022495088e-01
-1.810020884677195629e-01,2.185755146367310553e-01
1.722125052033682269e-01,-7.232059549623376382e-02
-2.886406750333768145e-01,3.815520934390317920e-01
-6.340322867391762207e-02,1.030404375079611579e-01
2.826140801128680380e-01,-2.293270399689835148e-01
-3.343748069546093049e-01,3.487955340488971823e-01
-2.513090702547104982e-01,2.802830082880509721e-01
-5.191826230631524375e-02,1.119805984787832775e-01
-3.648137246620952734e-01,3.804150966217301200e-01
7.161460062019370243e-02,6.421311851210032007e-03
3.699285040629025634e-01,-2.806291670773917168e-01
-3.089677801282173508e-01,3.747657867661713382e-01
-8.571520736497251214e-02,1.917325025387031090e-01
-1.905166705978132979e-01,2.923893031029766165e-01
1.069071032523982723e-01,-4.279005082983289299e-02
2.600675671803331923e-03,2.580020642063218794e-02
1.907163916353806221e-01,-9.853084803834505356e-02
-5.787940193345664230e-02,1.265326713786675272e-01
-3.129692002469602885e-02,4.846916946730922549e-02
-2.732544390362097175e-01,3.774247720779345672e-01
1.801323518437605298e-01,-5.387726510831891691e-02
-1.394928784375620845e-01,3.202605651437958612e-01
-2.337649931224283772e-02,1.836934081396804919e-01
3.244863463842287965e-01,-1.392473432311686077e-01
-1.554205258631652375e-02,1.622332713274486360e-01
3.172090562350597942e-01,-1.757551186713747216e-01
7.412899430884178908e-02,1.152862199434047108e-01
6.171113912499237575e-02,1.389953877518406156e-01
-1.146947056488765715e-01,2.727958813695397500e-01
-1.249342960004925784e-01,3.183417608721443859e-01
1.295349624220202833e-01,1.610482547801744824e-02
-2.267058232218175373e-01,3.608879938120208575e-01
3.514954876166754283e-01,-1.571944398596279435e-01
1.370188187096924581e-01,5.988309680205416985e-02
3.653218158120341563e-01,-1.971488576291348105e-01
-4.603040812593117703e-02,1.700554180328651688e-01
-7.535008561462208654e-02,2.158824995892386633e-01
-1.113704427077526482e-01,2.410275890599918869e-01
-2.990644795384409527e-01,4.100225423120226198e-01
1.484107366066897971e-01,-3.157416866162110480e-02
2.122484763592707990e-01,-5.597129095635422491e-02
3.784803080234956374e-01,-2.154012386606539708e-01
-1.774342594612298984e-01,3.718813102614599853e-01
3.370001730076708224e-01,-2.051351912761086860e-01
3.563591945131382444e-01,-1.619702318152788090e-01
-1.580490804243049885e-01,3.524972291193430030e-01
-2.392412863129488310e-01,4.158281499151817995e-01
3.488263273806475606e-01,-1.868614549510245748e-01
-8.183469933431963828e-02,2.352064838115647261e-01
-2.202748142729554215e-01,3.912866999040312543e-01
-3.017670773928821104e-02,2.356719258943471007e-01
3.884437549267140133e-01,-1.906983768341926622e-01
-4.377264789353613184e-02,2.364141201856816976e-01
-4.375221793038386320e-01,-1.389018850376357861e-01
1.345439104738895275e-01,-6.677213795351710779e-01
-1.058760252574124650e-01,-4.791618168564812930e-01
-9.537058786240537600e-02,-4.372080605843007284e-01
-6.841533722619987934e-01,1.073759621399432707e-01
-1.403669644352616153e-01,-4.067803624197969814e-01
-6.843446926736288516e-01,1.908262040900583489e-01
-5.683450537936274305e-01,6.930575991898169086e-03
1.350026258250049405e-01,-6.555227246770163330e-01
-6.875057982329237927e-01,1.462813034172277815e-01
-3.883159511929004104e-01,-1.712327390654000414e-01
-6.088013893167791846e-01,4.613638141152776040e-02
-1.392024451347523561e-01,-4.108754798086770021e-01
-6.496057230160923179e-01,8.764662996197980505e-02
1.023543706269842701e-01,-6.569027945805248070e-01
1.033945124617882128e-01,-6.571822298145589825e-01
-1.979662332798817759e-02,-5.353329179869309451e-01
-6.449473851618959808e-01,9.472177008459092828e-02
-4.266636803652637533e-01,-9.871609481574933342e-02
-3.388883245546851497e-01,-2.532744371467949285e-01
-2.640249017046960023e-01,-1.685189159269733783e-01
-2.149970104187320930e-02,-3.797890642845668796e-01
-6.487309873329898391e-01,1.752782593125378208e-01
-4.576044926636898547e-01,-2.759426506650564104e-02
1.877301637038047977e-01,-6.213277894411675106e-01
9.393603706309455736e-02,-5.573045726690744051e-01
-7.739737655504022595e-02,-4.006169751364432319e-01
-1.583805625557137553e-01,-2.826377240833128912e-01
8.238966887354415292e-02,-5.459776936560019056e-01
-2.698406493893758529e-01,-2.183156025333077843e-01
-7.984029767303979508e-02,-3.251197184059889667e-01
-5.668663315226603050e-01,1.591185230019903640e-01
-1.011602609083800952e-01,-3.217961478947197196e-01
6.525181941764282567e-02,-4.897722762840738264e-01
-3.078593734518808578e-01,-1.470090298096961012e-01
-1.585209828022002831e-01,-2.708297402452736202e-01
9.736504453332034403e-02,-5.720870648299383188e-01
1.122192312938747327e-01,-5.229977289894354175e-01
8.431834143581712349e-02,-4.966223872429396669e-01
-5.225846582804227758e-01,6.058844476886893204e-02
6.100855058166609890e-02,-3.894718713665240584e-01
-2.025124517373705912e-01,-1.138821852518104305e-01
1.227233330322088922e-02,-3.402733734462494164e-01
-2.564333859048429365e-01,-5.659617952018930476e-02
-2.717922278584348206e-01,-3.568342709005423163e-02
-1.153642756537917036e-01,-1.910711528809589943e-01
-1.708779975781311578e-01,-1.716648860514780051e-01
2.557846872981181519e-02,-3.701347521300629717e-01
-5.496340229189000670e-01,2.132035919786809952e-01
-1.184140219028009811e-01,-2.203700441983094671e-01
-1.360259001525693234e-01,-1.693150017295228515e-01
9.633568920545954040e-02,-4.778603931139756567e-01
-3.570978238455578824e-01,1.562629165999274150e-02
-9.682267069499994605e-02,-1.158556742540871598e-01
-2.600510885123435423e-01,1.355701858111019176e-02
-2.153514547633766374e-01,-1.214922245481531160e-03
-2.090079055997756119e-01,-7.979082264213455122e-03
-1.729503533974949270e-01,-1.093557184129613780e-01
2.366297423064283589e-01,-4.388566799010605313e-01
-1.474636380675259373e-02,-2.083111388274017650e-01
-1.305695248610417858e-01,-1.062565063507610041e-01
1.087950424123093340e-01,-3.732460794175572749e-01
-4.177355596600584864e-02,-1.978855088026444387e-01
1.286687512406932687e-01,-3.851974351094892834e-01
-4.295173596295052687e-01,3.269736372535279600e-01
1.723223490548536352e-01,-3.500159223916289308e-01
-4.450502591005158215e-01,3.222980867921614867e-01
-4.443897775534722538e-01,3.266525438489640831e-01
1.449481790109757862e-01,-2.460564673883046671e-01
1.154201057403178299e-01,-3.004861985643895173e-01
-3.533027875590801781e-01,1.838169337586332830e-01
1.162740591398007117e-01,-2.680832819320129179e-01
2.204331076936366374e-01,-4.004555269598191192e-01
1.993338235421310278e-02,-2.014591810262391092e-01
2.201643447557809496e-01,-3.977957453306826263e-01
3.705720916300137002e-02,-1.679966948041885511e-01
5.695846553077532626e-03,-1.647576568151121190e-02
2.375823443796097056e-01,-2.650204618162912418e-01
-4.070658759925551151e-01,3.317739027779693095e-01
5.722903188648753581e-02,-1.120892646570974538e-01
1.073619272140253766e-01,-1.112355347111788628e-01
2.967629089387094354e-01,-3.401077587155714732e-01
-1.300475567498139418e-01,5.197958143105851914e-02
-2.637157464649444449e-01,2.276454989182845612e-01
2.801306982284035296e-03,-8.383180484603441895e-02
-3.831088773296581484e-01,3.650713332540559408e-01
2.210659036222406004e-01,-2.316079829536349943e-01
1.832359694675076978e-01,-2.187837321332051777e-01
8.143691450256101971e-02,-1.238061395303444168e-01
8.594334871861014635e-02,-1.476905122058640996e-01
-3.146983281111392916e-01,2.366243201400488605e-01
1.854291496269184492e-01,-1.557022262941631652e-01
-5.677307388194441362e-03,8.052578271341720439e-02
-2.288858926496779855e-01,3.130377797404618745e-01
-4.745469096220367167e-02,5.957270030801142813e-02
2.193553184412434520e-01,-1.180277401093120515e-01
7.906067256593424242e-02,-6.079231870932405579e-02
-1.821360902021174066e-02,7.412084905186022699e-02
3.163186549917162971e-01,-2.831088669886705489e-01
-1.587667524224112281e-02,8.708315357702411941e-02
-2.055007224790519893e-01,2.538572605249949654e-01
-8.532146577007554411e-02,1.875101016505794083e-01
7.208992778542044899e-02,1.359869270642677375e-02
3.037021218843786174e-01,-2.506270081975646713e-01
-6.017646717843588844e-02,1.451982509439092017e-01
2.659899663900109346e-01,-1.762636701309440168e-01
1.161369839209662191e-01,-7.092874093130058233e-02
-7.515842676724659999e-02,1.220745150212091401e-01
-2.366959245907661602e-01,2.482692137267588084e-01
-1.730271297970376043e-03,9.075870480308650956e-02
2.123070857695671665e-01,-1.536474014348851169e-01
1.566435557995671246e-01,-9.181968932538442374e-02
1.949151804147372102e-01,-9.324321982778760454e-02
-2.754574569141533535e-01,2.990529286062764136e-01
3.290586728692351803e-02,1.662898277727670182e-02
1.067367812047177456e-01,-8.496910421730052843e-02
3.117055332292090197e-01,-2.531653632671746479e-01
1.508535122896552116e-01,-2.772392322317424052e-02
-1.014522017557079048e-02,1.820198513648341732e-01
6.482912733243390013e-02,9.658083866338734724e-02
-1.196650281123411708e-01,3.127218475264004205e-01
1.214932363980969487e-01,3.925524998054941150e-02
3.354583665860587094e-01,-1.289579274452637425e-01
-6.369872507071727696e-02,2.342634442831748043e-01
4.753313649888685211e-02,8.131468270796099462e-02
2.122190546989682347e-01,-2.556900087789698572e-02
2.416233205631519998e-01,-5.305903379184345736e-02
1.157212462912221573e-02,1.077428316145985776e-01
2.950948318373510793e-01,-1.240071714382290358e-01
-2.907056356796111629e-03,1.837736328833823318e-01
2.342021799768233548e-01,-4.950204575750483116e-02
1.008818826418219627e-01,4.637489376945325148e-02
3.885194571855625778e-01,-1.992823886446541959e-01
3.530932319947658327e-01,-1.714315525087569680e-01
1.004369381989888566e-01,2.852820950352757956e-02
3.635544263800066234e-01,-1.649358594096138053e-01
-1.475094056871101289e-01,3.268343020597105353e-01
9.102023627308591935e-02,4.193316870776869765e-02
-2.232198476469795523e-01,4.147754565538140925e-01
2.471197599210905871e-01,-1.153922630569630403e-01
2.255936892120675163e-01,-8.565176344961650257e-02
5.003806075695549360e-02,1.095167963158788504e-01
2.848770376422718464e-01,-1.256413388033097989e-01
2.814267854375479549e-01,-9.267623858876206100e-02
-2.168758368947498738e-01,4.011350446759158750e-01
-1.931377799418996233e-01,3.178395594945055969e-01
-5.278714145975255123e-02,2.543687174527605177e-01
2.767628271583694177e-01,-1.646478070664527671e-01
2.646050664153466458e-01,-7.134116557803271697e-02
-1.261593744205291023e-01,2.368335640485887406e-01
1.546413680266757185e-01,-5.664537114581369437e-04
-1.661547154989592157e-01,2.787772351498712942e-01
-3.959176284531035206e-02,1.864409962357656547e-01
3.334832693545159987e-01,-1.661097873988360840e-01
-6.918237198459553650e-01,1.765169773866986924e-01
-1.922787036983925057e-02,-4.828874457104193607e-01
-5.135726440269491322e-01,1.746674342130605240e-03
-6.287424062565019067e-01,8.147536354930184910e-02
-3.479779577367931864e-01,-2.186419201317435501e-01
-7.254358127425517555e-01,1.562218331970445240e-01
5.229039753364755905e-02,-5.482585298204336599e-01
9.175780459748311690e-02,-6.403236860650711737e-01
1.195725135647394133e-01,-6.342076059986040404e-01
-4.218677362595016911e-01,-7.502110819599827618e-02
-2.364430268663864076e-02,-4.703101356895023066e-01
-5.866742609470129710e-02,-4.533547111559178555e-01
-1.194637508571211315e-03,-5.135385373048050317e-01
-7.330830852164389455e-01,1.522151305953632905e-01
-5.533911407784126713e-01,8.038581183207216263e-03
-6.867508977373719681e-01,1.887048004966407344e-01
-4.760578901345929870e-03,-5.398122981097933648e-01
-1.750369339147284375e-01,-4.074863538552840891e-01
-2.330843910076895176e-01,-3.507358442732888548e-01
-1.215603652894119702e-01,-4.232762198127399955e-01
-4.019559071000010086e-01,-1.510827860044408610e-01
4.749349669851726796e-02,-5.997079216985321537e-01
-2.895234429767647999e-01,-2.327775567673049384e-01
-3.023822956572816412e-02,-4.891460250310398772e-01
-2.100702046235622400e-01,-2.855658614856157462e-01
-1.449739575618894660e-01,-3.954545509598176301e-01
-6.710326061608549164e-01,1.740694924818133593e-01
-2.046062496406089726e-01,-2.922415837288277474e-01
-1.432803170520613456e-01,-4.342403452852938717e-01
8.654349767845403996e-02,-6.180794812587231402e-01
-2.625222831126970413e-01,-3.218797876195345631e-01
-3.794815143161399673e-01,-2.069923742892125773e-01
-1.892656749998018473e-01,-3.792650625919382623e-01
7.637311899613724586e-02,-6.447951485412379835e-01
-2.348640909999744064e-02,-4.160434020304553115e-01
5.337189315862167494e-02,-4.590808333889977444e-01
-5.652918366125172511e-01,1.454137195061689924e-01
-4.842471645875462416e-01,1.853838874986390994e-02
-3.627621007934637154e-01,-8.297383039408912087e-02
-2.687758136620474470e-02,-4.325398316295392398e-01
-2.088188570645008180e-02,-3.795439228794191822e-01
-2.438027436616811983e-01,-2.302917739159033861e-01
-3.249278549831363105e-01,-1.662951068641679853e-01
-1.595873533409094547e-01,-2.694523304322166135e-01
-3.175862964871407068e-01,-1.554557985580704016e-01
7.280361101843296767e-02,-5.258245942529202743e-01
-7.708205333933773606e-02,-4.028517829192488353e-01
-2.363258379213824534e-01,-1.632457491237737091e-01
1.895060298301373125e-01,-6.137882160929243325e-01
-5.551284895584982504e-01,1.754080169900583686e-01
1.563540804272994800e-02,-4.076801346147120308e-01
1.174891659952748968e-01,-4.634369320252516022e-01
-2.194178824869564837e-01,-8.563703829200064455e-02
-5.840862462550970857e-01,2.501053166628379731e-01
-2.908152909528848307e-01,-7.269949122818164522e-02
-3.527005335231226946e-01,-3.189240952221439329e-02
1.542959373744096085e-01,-5.244561722877124632e-01
-5.826332589125720052e-01,2.198048032815741459e-01
1.814235676214770998e-01,-5.631882293902261694e-01
1.522915780819508735e-01,-5.044372916504256121e-01
1.822569145277067038e-01,-5.179757104516986566e-01
-4.459213477454289087e-01,1.584587008588160817e-01
2.294387031532234000e-01,-5.210755270348261803e-01
2.174449748375942293e-01,-4.256192904061043003e-01
4.393429431211001712e-02,-2.583355478181209586e-01
-7.659510751896753122e-02,-1.999011107536778353e-01
3.968094731559607125e-02,-2.942377489888772790e-01
-4.134924463614370049e-02,-1.573339889958467741e-01
-2.203895300090586984e-01,-4.812027890889969406e-03
-3.226727375513077645e-02,-2.458253791045109105e-01
-1.831923742504665831e-01,-3.180179439960667542e-02
1.801348837223600563e-01,-3.257454617525149532e-01
2.140888224723877520e-01,-3.558590002665535379e-01
-3.075789981098259185e-02,-1.585583940497702904e-01
1.183787431164506354e-01,-2.314619832354187223e-01
2.627612492088225449e-01,-3.579715590438108941e-01
-4.012362975454280556e-01,2.260816612519894186e-01
2.275179059879306465e-01,-3.672303319042182768e-01
2.971118195323807498e-02,-2.130199913919099686e-01
2.016483487799554941e-01,-2.582934817120227100e-01
-1.218354197446728793e-01,8.012647139738032775e-02
2.878381127427859232e-02,-8.000482717013318590e-02
1.489483533882026700e-01,-2.275393856319462005e-01
-9.055471896102507134e-03,-6.073863155069031405e-02
3.517969175405448179e-01,-3.527290053168549711e-01
-3.406224445254560917e-01,3.226212313469399851e-01
-5.374421823624242478e-03,5.647410125565022199e-03
-4.247671926760071548e-02,4.639337625077194494e-02
2.955397289711681474e-01,-3.362200390039140063e-01
3.251785817101600085e-01,-3.894916621433731629e-01
-1.598101677714852675e-02,-4.655037469940281891e-03
-2.908046323232220676e-01,2.146101124763621915e-01
-6.680727172227979294e-02,5.010870565318442660e-02
2.210022234591633439e-01,-2.828520916598296076e-01
1.732078708792501587e-01,-2.354695266858016778e-01
-3.869635014606314094e-01,3.618595766477472608e-01
-1.157040616878389772e-01,3.208357041092313455e-02
-2.505688044241790591e-01,3.127964956599472712e-01
-3.174536576473496741e-01,3.805223814429766760e-01
-2.550576140927705016e-01,3.481369313606088589e-01
-7.373865050863126491e-02,1.559643198788475127e-01
8.163128753403137150e-03,2.151795239528281334e-02
1.389664728530519699e-01,-1.130698799764955353e-01
-1.117403785393407123e-01,1.439707095492056554e-01
2.781387273853064279e-02,-2.720948797544808784e-03
-1.934934495189645220e-01,2.809517935704225478e-01
-1.513237536809446393e-01,1.640875223339950395e-01
-4.999225962695513781e-02,1.187289360177495312e-01
-2.898972516650205611e-02,1.057327314539104335e-01
9.461950508387995118e-02,-3.388750207766499933e-02
-2.295884692318655163e-01,2.505236431316059109e-01
-1.756650076606464106e-02,2.633090445475488872e-02
2.865486163052095026e-01,-2.009251048653122873e-01
-3.108741857117303109e-02,4.877927945327076298e-02
3.430189519074963722e-01,-3.024542653264853942e-01
2.360300780382376118e-01,-1.515082989829130700e-01
7.316497596034410300e-02,-3.912910228816435243e-02
-3.318567103967959842e-01,3.473533975153414444e-01
2.333561637718743476e-01,-4.613860831995847400e-02
2.820154257875654435e-01,-1.068524949934025470e-01
-6.572289178252549435e-02,1.893229273016590608e-01
6.983711847825568864e-02,4.955911067295970529e-02
-1.061734332226705879e-01,3.005183373193108798e-01
1.085986553398051169e-01,7.390569978718369848e-02
-1.235714904340384779e-02,1.747066417734172705e-01
9.179924303338327096e-02,1.780897009139781328e-02
2.601797302338598739e-01,-9.781646221279360898e-02
2.726399709581944775e-02,1.642560826280688446e-01
8.202801996406422491e-02,8.285462802275395111e-02
7.229315813761139076e-02,9.647680727531582345e-02
-5.255204395554918806e-02,2.369485029408883725e-01
4.471798416996319858e-02,1.192031508660713612e-01
-2.076653507350042505e-01,3.924027882402304490e-01
2.067185647105078683e-01,-5.498945242354880136e-02
-4.599814798959672713e-02,1.576026611541480604e-01
1.263876150285964117e-02,1.365330535848844895e-01
1.384470762184234482e-01,5.818434652321446965e-02
2.692648159495454330e-01,-1.140119161742043641e-01
-4.374313178897026866e-04,1.990964479757066363e-01
-3.675186922148832025e-02,1.795710031505031168e-01
-9.375385459051271964e-02,2.237024896626437775e-01
-1.809507295523773152e-01,3.139414559276871852e-01
2.989803058426819815e-01,-1.312978687281830537e-01
-1.542002637990796954e-01,3.129046983159896600e-01
5.396408071992514488e-02,8.308858923126100082e-02
-4.790162766705502451e-02,2.495724818848087945e-01
1.090791115080455564e-01,-6.508657511192563749e-01
-3.198607381430547125e-01,-1.972631255360930425e-01
1.486533907743276539e-01,-6.645605290396647824e-01
9.641980309905301416e-02,-6.251810667700610225e-01
-1.807700872733512265e-01,-3.965504987069762288e-01
-5.348519076658966864e-02,-4.881491365263411764e-01
-5.632593908816396766e-02,-4.633601188033145135e-01
-6.428407734096918125e-01,1.318745939064623895e-01
7.946724366652324623e-02,-6.656893230536605754e-01
-3.331013831563311989e-03,-5.370507743451838900e-01
-5.657007287806797846e-03,-4.937979560439822446e-01
9.898643826499742282e-02,-6.118088383951776343e-01
-8.575617760918347043e-02,-4.890245194883007795e-01
7.568019789554403243e-03,-5.949506284583410132e-01
-1.479983815316964213e-01,-4.095780696532205223e-01
-7.960678830393130845e-02,-4.150628057379585067e-01
-6.341714642603180074e-01,1.370517872090576406e-01
5.848031313685086996e-02,-5.818866318107414060e-01
1.240826707565738096e-01,-7.042475261023184441e-01
-2.881638999058397377e-02,-4.821544079284871831e-01
-6.441273422787672231e-01,5.504014659659761666e-02
-1.376907764262323974e-01,-3.567333735527772332e-01
2.991350831869718507e-02,-5.929234623648279578e-01
6.588074891806905420e-03,-5.768677247424887078e-01
-2.913873552201604600e-01,-2.278968018522306016e-01
-4.474117667427451872e-02,-4.910188476122933632e-01
-6.638244146051099914e-01,2.047210828236701863e-01
1.799814659386579918e-01,-5.932808964429570064e-01
1.381679905340512104e-01,-6.048861744124760520e-01
-6.343521740019282262e-01,2.009822662437752427e-01
-5.339770483829257008e-01,6.040351889915507311e-02
5.313597582190129898e-02,-4.650165963420151982e-01
-1.876220094033430597e-01,-2.857771703863390966e-01
9.457464715127553156e-02,-5.105805156506076914e-01
1.470353013408314813e-01,-5.607143342421274657e-01
3.048594428490286612e-02,-5.197317344179392951e-01
-1.764316572784780934e-01,-2.568707409749015902e-01
-2.699842404099771498e-01,-1.934905325028160039e-01
-1.440265241261276530e-02,-4.581595938654723366e-01
1.127586904873228990e-01,-5.839561537671251745e-01
-1.108484893817656691e-01,-2.846062870140513845e-01
-1.311789078933600639e-02,-3.516524727999872368e-01
-3.337416538431342561e-02,-3.542582996687804742e-01
-4.944415436317168844e-01,1.657909269014524734e-01
2.081789969492340853e-01,-5.876717174372316776e-01
-8.612910883520952243e-02,-2.379937366917049824e-01
1.699341546751297338e-01,-5.348984487296112311e-01
-3.033557989972854307e-01,-5.970519681033220616e-02
-3.959111976165770597e-01,3.908504152685582378e-02
2.367788223776306489e-01,-5.427900376888863399e-01
1.871583091616094707e-01,-5.216848568599266045e-01
-5.768047802335565244e-01,2.113695125063519420e-01
-5.671766943101657077e-01,2.071183049027115475e-01
-1.191845187084067947e-01,-2.433423713364034069e-01
1.877293921001660371e-01,-4.948524927421505959e-01
-5.620714225053585755e-01,1.932769541405000568e-01
2.894862560998870404e-02,-3.082279980845450407e-01
-2.923840277971196944e-01,4.440818223583886670e-03
-3.330641136420279258e-01,1.194346917726966106e-01
-4.481682923437574351e-02,-1.873937943964028574e-01
-5.001230571794264002e-01,3.035690976969376287e-01
-4.709955500093785941e-01,2.476796583468280910e-01
2.383313207879533824e-01,-4.877590765942928508e-01
1.190250744301832031e-01,-4.101267674489047499e-01
-4.269238671493702508e-02,-1.620592368708116959e-01
-2.847522354824976176e-01,3.948829721821089933e-02
-4.739344366012743226e-02,-2.189180614605816810e-01
1.712186530311330945e-01,-4.292856256448232544e-01
-2.022055908041939798e-01,-8.827720984981191066e-02
-1.148980881037147128e-01,2.122130064958138718e-02
-2.960797047267704762e-02,-1.342701510305426282e-01
2.413239038686842419e-01,-4.173470401958890297e-01
2.343269808356226447e-01,-3.836241648178514430e-01
3.679580244268620959e-02,-2.218949060676191909e-01
3.033874630513797022e-01,-4.469644379459823402e-01
-3.888745733096176105e-01,2.441681869133626170e-01
-3.999813501995819753e-01,2.842582226746373508e-01
-8.572486938885920393e-02,-3.423741904199190111e-02
-4.119125978974330637e-02,-1.184164787522745121e-01
7.814179706110913060e-02,-2.568271272811810668e-01
-2.738855025982527280e-01,1.223249841871956178e-01
1.672219821174378285e-01,-3.159487811248404276e-01
2.512431298276320835e-01,-4.093120271090842088e-01
-9.747954297006422575e-03,-1.160330905694864634e-01
-1.276523458340047545e-01,6.107181114249127241e-03
-5.876261126115633893e-02,-7.390529374094212400e-02
-5.425708870651280158e-02,-6.307724623514887607e-02
6.910726825717411481e-02,-2.555829953483118033e-01
-9.134571945556535510e-02,-5.419668938465049823e-02
-3.025109566808714678e-02,-4.060802705494159781e-02
1.397701325861560040e-01,-1.670605180443338611e-01
2.725843526757656954e-01,-3.454679672336499752e-01
5.184542974536876514e-02,-1.080276678643643518e-01
-1.432833817833654710e-01,1.154609366131225667e-01
1.244833547411494656e-01,-1.755949202778144258e-01
9.912881283082214390e-02,-1.505506627890663141e-01
-2.712463507599011114e-01,1.884332298247420878e-01
-3.598409707024764481e-01,3.525145999800457508e-01
3.283774288337494296e-01,-4.097667805377508410e-01
-1.394654875195646682e-01,7.126113119889798675e-02
-2.031119355320432363e-01,2.060189417400777601e-01
-2.156929945184320463e-01,1.723455327616603139e-01
-1.508082711376684815e-01,1.522327258958341423e-01
-2.558855292693819616e-01,2.040951262106748820e-01
7.279180557252518113e-04,-8.458459369119208926e-02
